,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190
24.png,209.57699978837678,209.06603980702982,209.04460207239296,209.28997241349543,208.92718744966717,209.27108712984332,209.30614696549378,209.07150303270146,208.89764120183756,209.3191379071667,208.9444368093171,209.0004998795234,208.8673460276826,208.8673460276826,208.8673460276826,208.8673460276826,208.8673460276826,208.8673460276826,208.8673460276826
25.png,207.66247636260516,207.8113359224326,207.8736018430645,207.59419537000977,207.6600184521667,207.88885600297155,207.51956507790683,207.57438520468625,207.79026664497326,207.48083110272208,207.4353499865521,207.54243482659663,207.44395430364216,207.47014300686652,207.47014300686652,207.47014300686652,207.47014300686652,207.47014300686652,207.47014300686652
26.png,204.02571151490787,204.0291651067429,203.9821896293419,203.98412574119345,203.92726552697394,203.93618538158003,203.88294628521476,203.9430120639897,203.8348257637606,203.82494438869014,203.8137081077336,203.80798865855576,203.84494338032084,203.8349717056543,203.83931164640052,203.79573068327855,203.80346501799193,203.83811092431222,203.83811092431222
27.png,200.7193930389479,200.60222540280935,200.61029160192447,200.6295244961196,200.69844916173872,200.6213623572132,200.71246574660333,200.68107970854666,200.6784620139355,200.71877369254486,200.6015051456328,200.6156778804174,200.66632161296246,200.63298905324842,200.63298905324842,200.63298905324842,200.63298905324842,200.63298905324842,200.63298905324842
28.png,198.07620883808025,198.25559392525778,198.27720603363386,198.2714950189494,198.26144810480037,198.26423471396,198.34568004310685,198.2978172397356,198.33334861635416,198.3566471487939,198.3596996962779,198.36888882479218,198.371831373628,198.28908632387478,198.28908632387478,198.28908632387478,198.28908632387478,198.28908632387478,198.28908632387478
29.png,208.6889536157113,208.59247447665493,208.50803882053106,208.47174653032502,208.60434955314955,208.557843065491,208.48907756143973,208.5899900573701,208.6847042225122,208.61754311064126,208.5557309161225,208.67015626957,208.67015626957,208.67015626957,208.67015626957,208.67015626957,208.67015626957,208.67015626957,208.67015626957
30.png,196.6536106125997,196.31775388685156,196.42258190389634,196.39275650128496,196.3826111345697,196.38728620424996,196.3536663331849,196.464413398774,196.36711215150672,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846,196.48260073726846
31.png,206.79271556473475,207.2012468301889,206.96310779628107,207.24960193910894,207.05290043895448,207.26187766330227,207.09273131370068,207.1251686725775,207.08855085841452,207.08112925189997,207.12287773927955,207.18173069831803,207.18173069831803,207.18173069831803,207.18173069831803,207.18173069831803,207.18173069831803,207.18173069831803,207.18173069831803
32.png,190.59371182781894,190.5384637294985,190.59827278497087,190.61284897513102,190.59787754866366,190.5832134699458,190.5940263295512,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316,190.42240894911316
33.png,199.69773577879695,199.62681652475777,199.557498967808,199.46798971702546,199.60434919268982,199.64461053999477,199.7363602289425,199.77448164233743,199.6834897562861,199.73383271105774,199.74555531618148,199.74515558259563,199.7744449872493,199.7744449872493,199.7744449872493,199.7744449872493,199.7744449872493,199.7744449872493,199.7744449872493
34.png,200.71251700765683,200.90292340644908,200.76152646334964,201.0016017276577,200.79266427784418,200.9576880265651,200.9034941753885,200.95669029190927,200.873963119997,201.03737078938227,200.91267778588562,200.89025927265163,200.98915688884694,200.98915688884694,200.98915688884694,200.98915688884694,200.98915688884694,200.98915688884694,200.98915688884694
35.png,198.58628853136366,198.47839454418892,198.55142147044018,198.52461437183948,198.2441149841007,198.33385686970422,198.269268067616,198.32573471629397,198.2959938429979,198.29458254834267,198.32598490842724,198.37717983858468,198.31570282107594,198.30421673074122,198.30421673074122,198.30421673074122,198.30421673074122,198.30421673074122,198.30421673074122
36.png,271.1149540250102,212.62395065936312,212.63730349500452,212.31322537583256,212.40739790347328,212.3603007523223,212.442133331403,212.45817720694583,212.3843075135837,212.32917218977917,212.34843383491287,212.30642560633402,212.30642560633402,212.30642560633402,212.30642560633402,212.30642560633402,212.30642560633402,212.30642560633402,212.30642560633402
37.png,218.01333252126315,217.99445378223209,217.8290949672077,217.96409658033676,217.7782444860638,217.88598894996366,217.9202774345982,217.76914063614674,217.77085995923926,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343,217.81749773621343
38.png,209.49451118262195,208.59451176472436,208.96591620440165,208.99253734833803,209.10608634692488,209.0736249521365,209.04612193159576,209.06155264114093,209.02718945269908,209.05003039867722,209.06146230166178,209.06065446986233,209.02352835218184,209.0091207582136,209.00872345819482,209.01624604024477,209.0148177037556,209.0148177037556,209.0148177037556
39.png,204.355384686461,204.3928319161753,204.44483714676855,204.5061302539096,204.48988494782205,204.56041343788834,204.53430513525635,204.62362357412763,204.58530737675397,204.56426328924812,204.60017370084552,204.5962916299298,204.47457775885835,204.599410798702,204.59024364245235,204.59024364245235,204.59024364245235,204.59024364245235,204.59024364245235
40.png,188.54624289712146,188.62847009059004,188.70638053306956,188.71179770618173,188.7094508238699,188.7523934636702,188.7477579935586,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912,188.74440430259912
41.png,195.78155790459584,195.97619534605937,196.05540184564572,195.88861857179535,195.88916946951846,195.93682474908715,195.87269868721177,195.820675972587,195.88260993279937,195.88038763609248,195.90276873279473,195.88017725711703,195.88017725711703,195.88017725711703,195.88017725711703,195.88017725711703,195.88017725711703,195.88017725711703,195.88017725711703
42.png,202.8666405500891,202.89525796267066,203.06811159415074,202.94967025805514,203.01010456686757,203.0254633705583,203.02656548164944,203.1011496616929,203.02701787389577,203.0726932666242,203.05427769327875,203.03851213178424,203.0371522735529,203.0371522735529,203.0371522735529,203.0371522735529,203.0371522735529,203.0371522735529,203.0371522735529
43.png,194.3380682728215,194.3265104779473,194.11448299446417,194.1188130352695,194.18463780617574,194.22384506786727,194.22054331228318,194.36395318011398,194.37376670133787,194.36201337386882,194.36262250566554,194.25056350697727,194.3473154936443,194.3199812568888,194.30838884900635,194.30838884900635,194.30838884900635,194.30838884900635,194.30838884900635
44.png,202.63188911190548,202.28299752248327,202.5787223900122,202.64932453449282,202.61863489242305,202.68520342011848,202.67464743956123,202.58538168904087,202.54780768602924,202.52598053074044,202.52156283270386,202.56295930357967,202.62850256357808,202.55306878751392,202.54351145354454,202.48676409187678,202.48676409187678,202.48676409187678,202.48676409187678
45.png,207.03526157755604,206.94898701547632,206.81044485900927,206.77885999282438,206.78626769338896,206.7489984863249,206.78990557939798,206.80399745399745,206.72693188249002,206.7006988786283,206.71947095540247,206.68186263259273,206.70155802555192,206.6908196487043,206.7273715492481,206.66487363753626,206.69381963263572,206.65264724579995,206.65264724579995
46.png,212.85578715868377,214.0174771351869,214.03204804304318,214.18040172209786,214.26687695220906,214.17406903114772,214.1533345791784,214.1381176102223,214.1200962063465,214.14120555962901,214.14310181394836,214.19772470456263,214.06102785889766,214.05528817917278,214.03537412656686,214.06045318709005,214.04616090796918,214.01586881310112,214.03498209832225
47.png,213.8793664694572,213.6303095354396,213.5559908627095,213.62750264459868,213.59739809337435,213.50571110542163,213.5080526739813,213.53985417686974,213.53458723790231,213.51533527252164,213.49670481821786,213.46646379416066,213.46055723190318,213.46614399780714,213.44301049711228,213.46461020870566,213.41755806825654,213.42129122126622,213.42129122126622
48.png,228.99417658982065,228.51231540737436,228.50470102716565,228.59231404582926,228.40760650048634,228.48406659116534,228.53292474970436,228.6727678538592,228.43322097600418,228.38784987993995,228.35542280417386,228.38919535627434,228.38313018547075,228.38313018547075,228.38313018547075,228.38313018547075,228.38313018547075,228.38313018547075,228.38313018547075
49.png,208.4024316950588,208.8545637252385,208.8991942687719,208.77654921446825,208.5944575607232,208.75879114322476,208.52625713315413,208.61213687349795,208.88557406816255,208.600816994339,208.59551622000873,208.67710143178454,208.72797316894815,208.73033800836112,208.73033800836112,208.73033800836112,208.73033800836112,208.73033800836112,208.73033800836112
50.png,222.0084923564377,221.53533592359506,221.50807425921997,221.54197131820393,221.47510461852323,221.51641825358232,221.51108026428278,221.55135144116022,221.41453688566335,221.48232303952423,221.54573028310392,221.54573028310392,221.54573028310392,221.54573028310392,221.54573028310392,221.54573028310392,221.54573028310392,221.54573028310392,221.54573028310392
